age,daily_screen_time_hours,social_media_hours,gaming_hours,work_study_hours,sleep_hours,notifications_per_day,app_opens_per_day,weekend_screen_time,stress_level,academic_work_impact,gender_Female,gender_Male,gender_Other,addicted_label
-0.24558387176479118,-0.8786890176701045,-1.118893536052843,-1.5768412477576152,1.052276631024121,0.3089124608744776,-0.11987774873434892,1.411687688242557,-0.6723939607177298,2,1,0,0,1,0
1.2924057658848662,-1.5127873044684244,-0.31204339071916876,-1.2703088388461132,-0.5234068973255775,0.04718945604575808,-0.35970693713491,0.21784472159962887,-1.3262206259399432,1,0,0,0,1,0
0.2939490898354029,-0.4332920782256123,0.038518889327136485,-0.9383746875608967,1.6190725981711556,-0.7044358344217967,-0.4750212873422911,0.7589702930374631,-0.11399293937203037,2,1,0,1,0,0
0.9894975499070127,-0.9855003079017561,-1.5046066499549582,-1.3433961595238653,-1.199121006075496,-1.4794243110285683,0.49394834453418934,-0.37909462436870733,-1.1862226108161933,0,0,0,0,1,0
-1.6532347399153704,-1.5211578787376767,-1.4776114547476225,0.8259556392026303,1.0138138823062277,-0.6221569860722617,0.9644673581509706,0.1013207932069534,-1.6750749745046387,2,0,0,0,0,0
1.3798134385699914,-0.19791238286700258,-0.8270682841646031,-1.1087805002107696,-1.1295592056002541,1.1999978340254565,0.10722552997862494,-0.6699876475941464,-0.23899695058682707,0,0,0,0,1,0
-0.7610451110215635,-0.737417373877875,-0.33603083512024745,-1.1038220642242291,0.23378138170352372,-0.4594599947060552,-1.631190713738489,-1.434642411353676,-0.847852551816705,0,0,1,0,0,0
0.6534256211788604,-1.6914493331212075,-1.1357447594531256,-0.5051020898264073,0.07579872531044307,-0.6785862377777078,0.8932802828681281,1.5342304683253947,-1.4674682119644298,1,0,1,0,0,0
-0.14991753082012366,-1.1011291524807105,-0.7116182563391261,-1.0807251197144943,0.5104905007023094,-1.2680551009501335,0.01304251975519189,0.14692487358098877,-0.8294664732846203,0,1,0,0,1,0
0.0767605309053027,-1.2785049288688686,-0.7047524885409538,-0.022194503368254348,1.4655699826184843,-1.243782682691597,-0.42745226242887274,-1.2141331009705238,-1.243556109826976,1,0,0,1,0,0
0.6249785777736627,-0.23335235497503298,-0.6964587388478133,-1.0401098343036135,1.2338609084722516,-1.4701384088148173,0.1822134722717209,0.647303157368663,-0.28226852389143625,1,0,0,0,1,0
1.1056567458074662,-0.13466485748471874,-0.4989495497820203,0.7003813796931317,-1.510793583450022,1.6965011510947101,0.8198288610649028,0.955474799433514,-0.10082847214822899,1,0,0,0,0,0
0.8456473179367129,-1.4392686434613462,-0.6581137719110607,1.489086364688372,-0.5963138046069466,-1.4705694123496775,-0.32622572102255626,1.065957608413109,-1.2330140816080661,2,0,0,1,0,0
1.4226953398222513,-1.3785615477223632,0.4019130169208723,0.19510217582942985,-0.26814292590057753,-1.4788081470944556,-0.6065865969127715,0.39756660505769204,-1.2471378190061995,0,1,1,0,0,0
1.0078403615975822,-0.2195720093291953,-1.233069105847751,-0.9076986679670024,-0.36762807251383955,-1.3554654591423692,-0.17269980189950884,-1.523660983595203,-0.02968733227705478,0,0,0,0,1,0
-0.2562445382097827,-1.23389555303004,0.2289092403083243,-0.5444939397465914,-0.5780304363883048,-1.009835216250149,-1.581199033575665,-1.0107280437872157,-1.1514004690743818,2,1,0,0,1,0
-0.09823808270091705,-1.402249101390332,-1.0102745784325793,0.3344285322341283,-1.2655423855352514,-0.3535813748474725,-0.5181384376861948,-0.4867185790562419,-1.084192578351741,0,0,0,1,0,0
-0.0844437344400842,-1.668848517551923,0.14064600423409135,0.5518083165037417,-1.6127958906419635,1.0369603007851271,1.603014050403181,0.983935342447869,-1.501035924590712,0,0,0,0,0,0
-0.9802039104751142,-1.4379192207509468,-0.6080154482908441,-0.8452630276068452,1.1070086704372546,0.7488810125340412,1.689078405729983,1.5701174384861694,-1.0947521172178623,0,1,0,0,1,0
-0.49990455936825495,-1.0372167678306163,-0.5640771093157727,1.551407502558916,1.1680601096692405,-1.539971363786945,1.637783244413992,0.7128116353005709,-1.402888823551444,1,1,0,0,1,0
-1.5576535524830437,-1.3134304439874434,-0.5895063197038919,0.2342554823791332,1.5197727764005753,-0.05169201689068152,-0.3913836777240806,1.4739752255289056,-1.5040063621809214,2,0,0,0,0,0
0.013820728133499771,-0.910214393123349,-0.7936335028563721,-0.5331397166382592,-0.9043691249493852,-1.579549457006055,1.655604394277979,-0.4585157387390638,-1.0922833063404738,0,1,0,1,0,0
-1.2687913463996652,-1.4293679992482844,0.2160354775430688,0.08276082023663225,1.0189328247302676,0.18482107128927558,1.5905178568937361,-1.3328780666062285,-1.203064032958354,1,0,1,0,0,0
1.0499432248277616,-1.37963422502559,-0.7077202192148268,-0.5845725501714507,-0.35721945555865625,-0.010206089464267432,0.9515166320123549,1.1933099161874954,-1.3009361080284727,0,1,0,1,0,0
0.4612039244210078,-0.545196000565177,-1.3536183944436972,-0.2858092442355506,-0.6557552769572712,1.286454790982061,1.6140932273359712,1.510727621113448,-0.9422027505641639,1,0,0,0,1,0
-0.1796954728465967,-1.5506494027877629,0.1272096572857532,1.255100158013597,1.1304383953946768,0.003978109861190654,-1.0299518438828523,-1.3438390570170198,-1.8374711600799933,1,0,1,0,0,0
-1.361206815163779,-0.6542129297967882,-1.0208549821537736,-1.6427213428439964,0.7026968566784622,-0.7596560987911463,0.5692625946162702,-0.9364054504718846,-0.5518326963324025,0,0,0,1,0,0
1.147241097152988,-0.4353681145033936,-0.20432632404336473,-1.2771933151960453,0.9466035447353326,-1.2648088448442236,0.8402069112762977,1.1743917481067088,-0.8094445643178646,0,1,0,1,0,0
-0.6921262561261076,-0.019960721963372077,-0.13687628114327732,-0.4192339826033646,-1.189870676490973,0.2763705099364267,0.3953805698571357,-1.0060475912904925,-0.10761571976784948,1,1,0,0,1,0
1.0600637619020585,-0.9636909685650298,0.3995583575816256,-1.1885424886266873,-1.5185153704955916,-0.36948155451002784,1.0475380570084616,-0.5408793936881501,-1.1802949095148487,2,1,1,0,0,0
-1.3020646544170922,-1.4268674607742546,-0.14664281989449743,-0.7429238355888115,-1.228398634403034,1.3554922673368115,1.515926229066067,0.3035419091909438,-1.577495852174145,0,0,0,0,1,0
0.25683640828877735,-0.7139050899622009,0.2807068516066428,-0.44763613587293805,0.9190492581312961,0.3911631873595656,1.2614175732328232,1.0820580820405505,-0.46619546441519716,2,1,1,0,0,0
-1.5688286846092188,-0.8054400345394499,-1.0354104885807838,1.1279811693940174,-1.1725754684490655,-1.4272504354580746,-1.214623620206038,1.508853569628875,-1.065614987399303,1,1,0,0,0,0
-0.12317640601807414,-0.873488413595958,0.02405763671891814,1.3182878657682235,-0.43089128572066593,0.12859367967726226,0.28101867335209807,-0.9985335290936186,-0.5053406493826851,1,1,0,0,1,0
-0.1601721193293607,0.04774127284839552,-1.3033471252467976,0.5941197913291297,-1.2585484213821103,-1.2289218357060683,-0.11974411329243762,0.1273787601381492,-0.2429660939748174,2,0,0,0,1,0
0.9745579788820953,-1.557499949908217,-0.6862679946392237,1.3094177925834436,0.7299644509700989,0.2691702851790293,-0.6749313508533675,1.236186103670279,-1.5180447592482391,1,0,1,0,0,0
-0.6597465511061045,-0.8642367090546899,-1.182112572757126,-0.00273493060668506,1.1667108820189205,1.1849970146005142,0.06162031560684367,1.0797328056580837,-0.7213774958721504,2,1,0,0,1,0
-0.9394834788859328,-0.27778218750773387,-0.5896915006599576,-1.5398188384212688,0.8711202195139485,-1.1444415841033713,0.5282197207517232,-1.037962290808164,-0.05420712131662861,0,0,0,1,0,0
1.3340643890749866,-1.1530272052929853,-0.1575123659449236,-0.12293709365575034,1.4062808492296741,-0.9419817453812969,-1.0546649764539966,0.6959995131198531,-0.9442775386397827,0,0,1,0,0,0
0.19346608605855908,-0.7268069911674857,-0.8529360919666155,1.0988833150670403,0.6829464478152796,-0.2287119957057009,-0.2067619587299534,-1.0629592114287896,-0.5956457428391961,0,0,1,0,0,0
0.23218799330949197,-1.3661298673265467,0.2843550459322735,0.3510750584900509,0.5907386752734304,-1.349557689708288,-0.19518396875915023,0.1458798985637203,-1.6412146688736657,1,0,0,0,1,0
-0.8241394331746181,-1.5030742489231825,-0.7338636783249148,-0.8454958453182293,-1.30149115948022,0.5100483318812025,-1.1556003567014783,0.8683746228872955,-1.526804316902948,1,1,0,1,0,0
-0.49981786578632614,-1.050263237761074,-0.773458123943831,1.3276465641612365,-1.2222891874480428,0.15550932511369067,1.0046074107798466,-0.8996018786550484,-1.078685679347559,0,1,0,0,1,0
1.4223124082102705,-1.4532776148393172,0.4143473411350046,0.7590177197836316,0.07401830506144505,-1.5051294717545278,1.270521734632393,0.07134558665878754,-1.162260238192161,0,0,0,0,1,0
-0.2579078101542311,0.06411130120511332,-1.30559161942832,0.1975465716224249,-0.30638383570699457,-0.7508609933266959,1.4275489583592353,1.4149154153248598,-0.2685367602597668,0,0,0,1,0,0
-0.762975536482351,-1.6068465302754202,-1.5458820518394332,-1.0623527713919703,-1.6030086037265192,-1.6227306241860597,-1.5040515949152136,-0.8798058906170976,-1.5959680876913618,0,0,0,0,1,0
1.0253730410985455,-0.3253048973335792,-0.4422080597284267,-0.565868215703383,0.036391529612055024,-0.7913332307042713,-1.0931028765004103,0.09429490850861305,-0.2573672170989296,0,0,0,0,1,0
-0.3889977897862712,-0.3510264676156175,-0.2326400175439657,0.5017679595365309,-0.5986359280076067,-0.2620062076879035,-0.4391887615855241,1.1076061398494934,0.004910211925777057,2,1,1,0,0,0
0.8510659411961086,-0.43707857872477157,-0.9585453091612481,-0.7096439285212053,0.7828064351616522,0.39580655951966115,1.5331897133577013,1.6442664627449048,-0.5455587775266478,0,0,0,1,0,0
1.1850324442194144,-1.2921343205757483,-0.4649552283543032,0.7285133058810065,-0.45902807804411627,0.7023083262717719,-1.2223268313633662,1.1811493580465384,-0.8634989830023971,1,1,0,1,0,0
-1.2062064898681204,-0.7973129369303877,0.23125161477777756,0.7447329488715344,1.2949963201544834,-1.1286012647866845,0.9130715686422186,-1.1411206972705965,-0.5289235741963628,0,1,0,0,1,0
1.394855083365434,-1.1646048337451331,-0.23620483957687338,0.0943565114925721,-1.4909389759368052,0.09201812098448782,0.10831156071390215,1.3411231267550061,-0.8562745851117449,1,1,1,0,0,0
-0.5590946854136882,-1.6289031092457382,0.1911494942183849,-0.4941643785131523,-1.0324610412228608,1.2015734816322223,-0.7894292899033781,0.8508464570274686,-1.845658938498526,0,0,1,0,0,0
-1.2687913463996652,-1.169170372043005,-1.5025751316282208,1.0852648530349986,-0.8502811711864738,0.4576019154469314,-0.5803644109875864,-0.180878450336465,-1.491998076707797,0,0,0,0,1,0
-0.3830067362150733,-1.4285026487373238,-0.32917818094746326,0.9107290358475563,0.5858588171212461,-0.5471107572650072,0.5105044834491588,-1.5643818364130946,-1.393907792176849,0,0,1,0,0,0
1.5343198199250887,-0.7279474803122445,0.19077573554532545,-0.6102766442250918,-0.634078031478318,-0.8110114690411837,-1.0869632682103612,-1.4920615766136271,-0.8797757096156692,1,0,0,0,1,0
-0.9980215658570567,0.02223638625581928,-0.5772791088152831,0.9820577682370958,1.388203761377045,-0.1606481891108256,1.1218552602540581,-0.10326532480289868,0.03071756254768046,2,0,0,0,1,0
0.2719828329380754,-0.04433571185782423,-1.1116790455180698,0.7151705315436034,-1.0437776399978003,0.16362062306644315,0.7675435063121321,0.041936035777198205,0.037361284630880086,2,0,0,1,0,0
-0.9339055864615561,-0.7864161852336555,-1.5365747347432184,-1.2210460747408354,-1.1673948392989497,0.8946563390498139,-0.4807204410973606,0.029916797387122395,-0.42545215268255376,2,0,0,1,0,0
0.6569094551007795,-1.1811934125126102,0.23180271113395895,1.7083719866704041,-0.2332955551775104,0.5231035331559418,0.8888937108484549,-0.19392966540030437,-1.392276709536743,1,0,0,0,1,0
-0.7717990302227717,-0.07534315520582746,-0.022073064872689396,1.276544520818636,1.5089570821900884,-1.0240576499229603,1.2601799168123626,-0.5127560155039328,-0.31938983675047217,2,0,0,0,0,0
-1.613418376117442,-0.5150367234153421,0.29775496429067205,-1.0508509974461855,-0.13231626024196266,-1.4558642571252267,-0.011498542784575946,0.3279118325021226,-0.9036980725763388,2,1,0,1,0,0
-0.4900070722666444,-0.6317932478438552,-0.8881576857425797,-0.5885525626456471,-0.18807198458437105,0.1978659355255867,-1.3876189820365563,-1.5981839525056516,-0.5215169960632986,0,0,0,0,1,0
0.615633196847626,-0.16072826668697165,-1.4200400411773333,0.9105281957048004,-1.526117800933122,-0.19168233381927646,-1.5200611799954398,1.4616179572877848,-0.09691343905482244,0,1,0,0,1,0
0.5326284214008794,-0.8469017078665229,-1.3616902716004204,-0.22115498413354262,-1.5341226382449433,0.17520877915867328,0.23440933435542033,1.00181820466111,-0.7233808619277855,0,1,1,0,0,0
-1.5933829833842021,-0.5428564957663321,-1.2019149177208375,-1.1429281105364613,-0.3702177459236187,0.9065445233991595,1.4485361324535362,0.809029024200119,-0.6857880657118651,1,0,1,0,0,0
1.5658496576654812,-0.9805203414943942,0.13086508826321752,-1.1838355633754498,-0.619891561526446,-1.1637433785530444,0.18193205311379507,0.5583164592358003,-0.7315584022413868,0,1,0,1,0,0
1.4242305455911253,-1.0738250124403117,-1.5156543242919434,0.6533422386521283,0.7394157744650146,-0.3598243127285544,1.7240370421780042,0.14151662277515045,-0.6049367924397203,1,0,0,1,0,0
1.0910291431658419,-1.1471399725392168,0.3196928877143726,0.07712941422951736,1.3718620545581952,-1.265334544656314,-0.6793500397656445,-0.7565550028044087,-0.9491854522754748,1,0,1,0,0,0
1.4086044641558577,-0.5985280189511042,-0.5672397905598426,1.0971722302973557,1.2008461615729646,-0.7862664130047896,0.9574404730764536,1.2336008297691279,-0.8415501309095149,2,0,0,0,1,0
0.10826226406337933,-1.3342405444087744,-0.17064985766542268,1.683783630966631,-0.9304329652462037,-0.21782459193138826,0.6227641519994475,0.23741448508418542,-1.529648687976258,1,0,1,0,0,0
-1.3374574102875179,-0.5946981042945209,-1.5372431148338535,-1.2733675756461045,0.6475151115684972,-1.4399357699029336,-0.190953886986742,-0.13765775982860495,-0.5217754015869243,0,1,1,0,0,0
-0.7824745857222122,-1.5387924314677512,-0.3986813989202431,-1.353319195105779,-1.3301748899544226,0.1793821354611582,1.303210798948287,0.42969768500077654,-1.777688177861254,0,0,0,0,1,0
1.4280426677092417,-1.2349845692895363,-0.44626421579111186,-0.9133983945542131,-1.6294255696129436,-1.3047379346835222,-1.1242760006924843,0.6468631446731552,-1.1122760371633806,2,0,1,0,0,0
-0.8200471843043615,-1.3978108168066472,0.23041609696609905,0.36353638767265917,1.3335743522640577,-1.3431321785604666,0.8822705348489356,-0.33629314986409775,-1.7375481017471297,1,0,0,1,0,0
1.1499566395061311,-1.449663533406368,-1.6876095032855296,-1.0143454901089153,1.110056404295756,-1.1955461574540156,-1.4015522223359382,-0.163707904399507,-1.5219570247299794,2,0,0,0,1,0
1.0753183276370166,-0.9117836655003638,-1.246987564522332,-0.5930966111647002,1.2992606750491822,1.3884856917195474,-0.761508577374421,-1.4500091009441185,-0.8330599381026165,0,0,1,0,0,0
0.9161704584360237,-0.9482865246050401,-0.3784157465013127,-1.0585754490807266,-1.080761015740956,0.12438363105883535,-1.4644961991429306,-1.2346682304566794,-0.8082153756215908,0,0,0,0,1,0
1.5866569649342586,-1.0539598589963233,-1.6532384764154433,-0.8802515854018498,-0.7157429509915825,-1.1687163859272618,-0.9034885289721912,0.16323776316214073,-0.6169485148028182,2,0,0,0,0,0
0.4160548449124664,-1.325846046274572,0.16871146089958292,-0.33787054349946277,-1.022494418048716,-0.06961892478087492,-0.14160188466444512,0.610086073832451,-1.1392311113161275,0,0,1,0,0,0
-1.4480610514796732,-0.6505621442392691,-0.7152626807108378,1.22626031993801,0.9173434083516856,1.3292509052132737,-0.11553340975482357,0.39380791511700736,-0.7488186653124749,0,0,1,0,0,0
-0.8406945628011777,0.023431331019072237,-0.2553500710788021,-1.2805891495748878,0.6478674884478647,-1.2441313155632008,-1.3075029421472186,0.7224502533594495,-0.1511463221892831,0,1,0,0,0,0
1.0378690146945655,-0.8049278842912034,-1.1868168774231123,-0.8781292601125394,0.32678942963292285,1.4050418816706274,0.6630611661636419,1.319659686005682,-0.6217001906596507,1,0,0,1,0,0
1.3467837593160357,0.17478492210128088,0.03763847134459353,-1.198899400034021,1.4193881595311573,-0.7181843985775767,0.006313843204092229,-1.199512960460722,0.5279837857138693,0,0,0,0,1,0
1.2112095485538856,-0.0932673361115767,-1.081513478758802,1.539764521180329,-0.585865537396772,0.4826566890239817,1.1748414316430287,-1.2823182035825784,0.04022332808868828,0,1,0,0,0,0
-0.9201221464143667,-1.4994245490485836,-0.6904651498870061,0.7684983222441781,0.09950949322556517,0.5830217553260575,1.3883551999679056,1.526879232780575,-1.5074622730395306,0,0,0,1,0,0
0.448330143079508,-1.4867075292924092,-0.5428958297371737,0.8049300172137162,0.0946730505866431,0.28684935783183485,1.3067521093694623,0.34675232517855314,-1.8436521207735663,1,0,0,0,0,0
0.6062738131680854,-1.4794177699005364,-1.464263843591553,0.81157775760752,-0.44484974486132056,1.1742444952039883,-0.16402706165845332,-1.1558221388621783,-1.1346405840698277,0,1,0,1,0,0
0.6210910836474905,-1.1662724496511399,-1.2836360586599147,0.08498463903288425,0.5050486607923832,0.3711650902697421,0.7853482736250441,0.010595755432969756,-0.9139096590541796,1,0,0,0,1,0
1.3181741964215892,-0.4857501801514685,-0.3018723118165119,1.4242885049766039,0.07478152153946666,0.3219994624199859,-1.2053404014769098,0.751813905912174,-0.5064648394610272,1,0,0,1,0,0
0.870201093105462,0.006472247871638026,-0.815104883705986,1.258661321188741,0.6276695308627493,0.4222143525177825,0.7202194510514209,-1.409545588417957,0.21126588951977077,0,1,0,1,0,0
0.10235090079309611,-1.4572684025094174,0.18032381047890522,0.6418022511674277,-1.1732293599191328,-0.6927282483744692,-0.6789146905014212,1.3579845641944515,-1.276787298952316,0,0,0,0,0,0
-1.393412133830777,-1.6626444079289542,-1.1899874897413338,1.5568248599084786,-0.1902222198629505,-0.17502050035526673,0.18774692183623892,0.44379848674433153,-1.8767662109472467,2,0,0,0,1,0
1.023624344628267,-0.7921671208331357,-0.2607873062013596,1.2493286252663383,0.2937152429076658,0.8905141090723073,-1.1033347722714748,0.24701058547533555,-1.1427248770789027,0,0,1,0,0,0
-0.25908660906800673,-0.026757050708670058,-0.7392119463517401,0.30969201081927333,-1.2490466003687701,-0.06642057247721894,-0.2204289166016189,0.4683373493767993,0.0009526494458291434,2,1,0,1,0,0
-1.6532347399153704,-0.5042083803510392,-0.3689174753575515,-1.3625637676347997,-0.79767836224171,-0.7856369056992547,-0.29567067411059705,-0.24770087485770528,-0.8719198867182228,2,1,0,0,0,0
